 7541 2451990.5000000  358.170 71.480 1012.790
 7541 2451990.7500000  355.620 71.760 1014.600
 7541 2451991.0000000  354.510 71.790 1015.730
 7541 2451991.2500000  353.060 71.750 1016.230
 7541 2451991.5000000  351.090 71.750 1017.000
 7541 2451991.7500000  348.840 71.910 1016.240
 7541 2451992.0000000  348.220 72.280 1016.790
