20380 2452167.5000000  346.650 18.200 1006.300
20380 2452167.7500000  345.280 17.700 1006.410
20380 2452168.0000000  345.480 18.100 1008.650
20380 2452168.2500000  345.140 18.610 1006.400
20380 2452168.5000000  344.840 19.320 1010.590
20380 2452168.7500000  344.940 18.280 1010.590
20380 2452169.0000000  344.950 18.530 1012.270
20380 2452169.2500000  345.580 20.810 1010.260
