29076 2452226.7500000  307.070 67.640 994.610
29076 2452227.0000000  306.870 68.520 992.140
29076 2452227.2500000  308.350 71.820 993.600
29076 2452227.5000000  307.450 69.750 996.480
29076 2452227.7500000  307.990 70.490 998.660
