27352 2452272.2500000  287.970 63.210 1002.970
27352 2452272.5000000  288.660 64.150 1004.370
27352 2452272.7500000  287.260 65.540 1005.750
27352 2452273.0000000  285.690 64.880 1004.200
27352 2452273.2500000  281.530 64.850 1007.030
