14565 2452054.5000000  355.030 27.430 1009.610
14565 2452054.7500000  354.700 26.940 1009.340
14565 2452055.0000000  354.960 26.860 1008.680
14565 2452055.2500000  353.490 26.940 1005.650
14565 2452055.5000000  353.740 27.000 1008.200
14565 2452055.7500000  353.670 26.260 1008.140
14565 2452056.0000000  353.400 26.300 1007.800
14565 2452056.2500000  352.500 26.630 1004.690
14565 2452056.5000000  353.000 26.400 1008.390
