31449 2452257.5000000  286.160 53.340 996.830
31449 2452257.7500000  290.700 53.890 994.580
31449 2452258.0000000  295.070 53.800 995.240
31449 2452258.2500000  299.330 53.550 995.450
31449 2452258.5000000  300.720 54.600 998.660
31449 2452258.7500000  302.200 54.160 999.180
