12167 2452052.5000000  305.900 42.490 1012.910
12167 2452052.7500000  307.020 41.270 1009.230
12167 2452053.0000000  308.260 40.790 1008.100
12167 2452053.2500000  309.670 40.030 1005.990
12167 2452053.5000000  311.580 39.050 1006.300
