13527 2452071.5000000  328.620 80.370 1017.260
13527 2452071.7500000  331.430 78.600 1018.310
13527 2452072.0000000  334.990 75.570 1019.510
13527 2452072.2500000  332.090 74.060 1019.150
13527 2452072.5000000  332.850 70.920 1020.020
13527 2452072.7500000  332.520 69.850 1021.090
13527 2452073.0000000  330.500 69.150 1022.620
