14646 2452055.5000000  302.390 74.890 1009.250
14646 2452055.7500000  296.170 75.170 1009.620
14646 2452056.0000000  294.020 75.050 1009.420
14646 2452056.2500000  292.010 74.380 1009.990
14646 2452056.5000000  291.760 73.940 1008.610
