15320 2452096.5000000  339.020 79.650 1001.010
15320 2452096.7500000  342.810 78.530 1001.890
15320 2452097.0000000  345.800 78.120 1003.390
15320 2452097.2500000  348.620 79.060 1003.020
15320 2452097.5000000  352.310 79.100 1002.630
15320 2452097.7500000  357.880 77.830 1002.610
