 5341 2451960.0000000  262.180 61.500 1005.280
 5341 2451960.2500000  264.460 58.790 1005.590
 5341 2451960.5000000  267.580 56.190 1008.220
 5341 2451960.7500000  271.790 54.800 1007.830
 5341 2451961.0000000  275.530 54.180 1008.330
 5341 2451961.2500000  279.170 54.170 1008.350
 5341 2451961.5000000  283.280 54.410 1010.570
 5341 2451961.7500000  285.710 55.660 1008.810
 5341 2451962.0000000  286.100 56.900 1010.330
 5341 2451962.2500000  286.070 57.730 1011.670
