26529 2452194.0000000  345.630 76.880 986.750
26529 2452194.2500000  347.830 77.160 990.120
26529 2452194.5000000  351.010 77.600 992.750
26529 2452194.7500000  353.810 78.930 993.790
26529 2452195.0000000  356.390 80.690 996.340
26529 2452195.2500000  354.840 81.710 997.800
