17760 2452131.0000000  320.990 81.370 1006.960
17760 2452131.2500000  317.740 81.660 1004.960
17760 2452131.5000000  321.670 82.090 1003.420
17760 2452131.7500000  324.810 82.100 1001.900
17760 2452132.0000000  330.520 83.980 1001.810
17760 2452132.2500000  330.580 85.540 1000.310
17760 2452132.5000000  334.170 86.480 999.960
17760 2452132.7500000  340.280 87.150 998.750
17760 2452133.0000000  350.340 87.710 998.640
