10193 2452003.2500000  263.830 83.070 1007.410
10193 2452003.5000000  276.210 84.500 1006.280
10193 2452003.7500000  298.410 85.030 1006.480
10193 2452004.0000000  314.460 85.320 1006.580
10193 2452004.2500000  325.280 85.560 1006.860
10193 2452004.5000000  336.250 85.750 1007.560
