 7415 2451969.5000000  333.810 71.600 1017.440
 7415 2451969.7500000  333.610 69.460 1013.960
 7415 2451970.0000000  330.580 66.440 1014.930
 7415 2451970.2500000  328.510 64.920 1015.140
 7415 2451970.5000000  332.450 63.260 1014.040
