10055 2452024.5000000  260.900 74.100 1004.920
10055 2452025.0000000  261.300 71.630 1001.220
10055 2452025.2500000  264.910 69.950 999.540
10055 2452025.5000000  270.900 67.840 999.480
10055 2452025.7500000  274.140 66.000 997.900
10055 2452026.0000000  276.800 65.090 998.560
10055 2452026.2500000  279.380 64.320 999.830
