12075 2452051.5000000  313.420 33.390 1015.980
12075 2452051.7500000  314.880 32.760 1014.520
12075 2452052.0000000  317.760 32.850 1014.580
12075 2452052.2500000  320.700 33.410 1013.510
12075 2452052.5000000  323.430 34.420 1013.240
12075 2452052.7500000  326.360 35.700 1010.840
12075 2452053.0000000  329.320 37.470 1011.760
12075 2452053.2500000  331.690 39.070 1011.320
12075 2452053.5000000  334.430 40.790 1012.070
12075 2452053.7500000  336.970 42.500 1012.810
