19224 2452151.5000000  300.870 73.920 1008.020
19224 2452151.7500000  300.420 73.090 1002.630
19224 2452152.0000000  299.430 72.910 1000.580
19224 2452152.2500000  296.000 73.980 999.380
19224 2452152.5000000  293.920 73.470 1000.890
19224 2452152.7500000  291.910 73.630 1002.150
19224 2452153.0000000  291.650 73.320 1003.100
19224 2452153.2500000  303.900 72.900 1002.220
19224 2452153.5000000  297.610 75.290 1002.130
19224 2452153.7500000  296.420 75.220 1000.580
