12534 2452030.5000000  358.100 37.930 1011.260
12534 2452030.7500000  358.550 37.950 1011.240
12534 2452031.0000000  358.730 38.750 1012.440
12534 2452031.2500000  355.120 40.020 1012.660
12534 2452031.5000000  359.530 42.490 1014.740
12534 2452031.7500000  359.300 37.610 1014.050
