19921 2452118.2500000  331.350 63.480 994.610
19921 2452118.5000000  331.680 64.460 995.250
19921 2452118.7500000  341.300 66.130 1001.540
19921 2452119.0000000  340.520 67.350 1000.800
19921 2452119.2500000  341.830 67.830 998.560
19921 2452119.5000000  350.810 68.050 999.300
