12707 2452060.0000000  296.320 41.670 1009.090
12707 2452060.2500000  299.060 44.750 1006.370
12707 2452060.5000000  298.670 42.450 1007.300
12707 2452060.7500000  300.820 45.240 1003.050
12707 2452061.0000000  300.690 48.270 999.690
12707 2452061.2500000  295.930 47.780 998.470
12707 2452061.5000000  297.630 48.450 1001.770
12707 2452061.7500000  298.190 47.500 1004.250
12707 2452062.0000000  300.280 45.220 1008.590
12707 2452062.2500000  303.370 43.860 1011.830
