18469 2452101.7500000  354.110 18.540 1007.420
18469 2452102.0000000  352.920 17.960 1008.490
18469 2452102.2500000  347.180 17.100 1005.390
18469 2452102.5000000  346.460 17.320 1008.400
18469 2452102.7500000  345.870 17.790 1009.250
18469 2452103.0000000  345.990 18.410 1010.250
18469 2452103.2500000  346.100 18.980 1006.520
18469 2452103.5000000  346.380 18.710 1009.330
18469 2452103.7500000  346.540 19.280 1009.130
