24044 2452164.7500000  348.010 61.760 988.360
24044 2452165.0000000  348.630 62.400 987.030
24044 2452165.2500000  351.150 60.640 988.450
24044 2452165.5000000  353.260 58.570 991.080
24044 2452165.7500000  356.050 56.930 992.350
24044 2452166.0000000  358.230 54.760 995.880
