 5954 2451968.2500000  299.360 1.640 1008.910
 5954 2451968.5000000  298.820 2.130 1008.260
 5954 2451968.7500000  298.300 1.160 1009.440
 5954 2451969.2500000  298.990 1.580 1008.500
 5954 2451969.5000000  298.750 1.940 1008.250
 5954 2451969.7500000  298.450 1.000 1009.480
