13333 2452040.0000000  337.380 47.630 1003.220
13333 2452040.2500000  337.500 47.250 999.240
13333 2452040.5000000  336.710 48.330 998.850
13333 2452040.7500000  335.400 49.180 997.920
13333 2452041.0000000  333.610 49.380 1000.980
13333 2452041.2500000  332.850 48.980 1003.040
13333 2452041.5000000  330.320 48.250 1004.110
