24629 2452229.2500000  353.650 29.080 1010.960
24629 2452229.5000000  353.960 28.860 1014.060
24629 2452229.7500000  354.170 28.980 1014.560
24629 2452230.0000000  354.370 29.260 1015.980
24629 2452230.2500000  353.510 29.040 1015.070
24629 2452230.5000000  354.040 28.400 1017.500
