25220 2452178.2500000  302.340 64.710 1014.450
25220 2452178.5000000  304.960 65.550 1014.410
25220 2452178.7500000  306.410 66.320 1012.660
25220 2452179.0000000  307.890 66.360 1012.330
25220 2452179.2500000  308.610 68.080 1012.940
25220 2452179.5000000  307.990 69.920 1014.000
25220 2452179.7500000  309.080 70.700 1014.560
