17139 2452122.2500000  323.900 55.810 1015.150
17139 2452122.5000000  327.670 55.890 1014.880
17139 2452122.7500000  331.580 56.330 1012.710
17139 2452123.0000000  334.430 56.690 1012.200
17139 2452123.2500000  338.280 57.380 1010.790
