12478 2452056.7500000  332.170 39.950 1009.100
12478 2452057.0000000  334.350 43.850 1008.400
12478 2452057.2500000  336.760 47.060 1008.120
12478 2452057.5000000  339.150 50.150 1008.360
12478 2452057.7500000  343.720 53.470 1006.540
12478 2452058.0000000  347.610 56.670 1005.290
12478 2452058.2500000  351.610 58.710 1003.470
12478 2452058.5000000  358.030 59.160 1001.540
