11751 2452047.2500000  335.000 64.160 1002.600
11751 2452047.5000000  335.850 64.030 1005.050
11751 2452047.7500000  335.430 64.050 1007.280
11751 2452048.0000000  334.270 63.900 1009.080
11751 2452048.2500000  334.450 63.770 1009.580
11751 2452048.5000000  335.210 63.770 1009.770
11751 2452048.7500000  335.270 63.490 1010.250
11751 2452049.0000000  336.580 63.970 1012.040
