13684 2452073.7500000  299.840 30.890 1015.110
13684 2452074.0000000  301.210 31.370 1015.800
13684 2452074.2500000  302.100 31.970 1016.480
13684 2452074.5000000  303.290 32.860 1016.580
13684 2452074.7500000  303.870 33.910 1016.120
13684 2452075.0000000  303.840 34.420 1017.550
13684 2452075.2500000  303.620 34.870 1018.010
13684 2452075.5000000  303.300 35.130 1018.640
13684 2452075.7500000  303.330 35.340 1017.670
13684 2452076.0000000  303.280 35.320 1018.420
