 8662 2452005.7500000  298.730 78.180 1014.140
 8662 2452006.0000000  299.450 77.720 1012.790
 8662 2452006.2500000  300.370 77.380 1009.840
 8662 2452006.5000000  305.750 77.900 1007.470
