19567 2452156.5000000  299.560 78.710 992.970
19567 2452156.7500000  303.740 81.060 995.820
19567 2452157.0000000  308.110 82.870 997.720
19567 2452157.2500000  303.980 83.470 999.440
19567 2452157.5000000  294.580 83.840 1002.860
19567 2452157.7500000  287.840 83.910 1004.050
19567 2452158.0000000  283.050 83.930 1006.140
19567 2452158.2500000  281.480 83.760 1007.430
19567 2452158.5000000  276.970 83.530 1009.300
19567 2452158.7500000  280.830 83.820 1010.530
