30678 2452247.7500000  329.050 48.180 1001.870
30678 2452248.0000000  334.300 49.450 1002.280
30678 2452248.2500000  340.660 50.810 1002.800
30678 2452248.5000000  347.270 52.490 1001.780
30678 2452248.7500000  352.770 53.660 1000.550
30678 2452249.0000000  358.710 53.840 1002.860
