20536 2452169.5000000  282.290 59.510 1003.550
20536 2452169.7500000  283.850 58.790 1002.260
20536 2452170.0000000  285.730 58.270 1001.790
20536 2452170.2500000  288.910 58.080 1000.640
20536 2452170.5000000  291.570 58.440 1000.530
20536 2452170.7500000  292.660 58.840 1001.140
20536 2452171.0000000  294.180 58.830 1002.630
