 7341 2451968.5000000  300.740 51.510 999.090
 7341 2451968.7500000  300.690 52.110 996.120
 7341 2451969.0000000  301.680 51.790 994.580
 7341 2451969.2500000  303.520 51.160 989.190
 7341 2451969.5000000  301.020 53.340 990.160
 7341 2451969.7500000  302.630 52.700 991.720
 7341 2451970.0000000  303.250 52.700 994.840
 7341 2451970.2500000  298.930 54.470 997.580
 7341 2451970.5000000  293.150 56.260 1002.590
 7341 2451970.7500000  283.660 57.680 1007.750
