11558 2452019.0000000  297.980 75.940 1009.230
11558 2452019.2500000  294.210 75.270 1012.580
11558 2452019.5000000  307.990 73.280 1008.220
11558 2452019.7500000  305.420 73.990 1004.710
11558 2452020.0000000  302.730 73.860 1000.700
11558 2452020.2500000  300.710 75.310 999.580
11558 2452020.5000000  295.910 75.640 1001.380
11558 2452020.7500000  291.430 75.260 1003.890
11558 2452021.0000000  294.710 75.490 1004.660
11558 2452021.2500000  287.250 75.400 1005.390
