12026 2452024.7500000  341.810 72.990 1009.180
12026 2452025.0000000  342.520 73.640 1009.340
12026 2452025.2500000  345.150 75.240 1008.740
12026 2452025.5000000  346.470 77.060 1009.440
12026 2452025.7500000  347.330 78.950 1006.050
