14052 2452079.0000000  332.350 57.750 993.240
14052 2452079.2500000  334.770 59.470 994.060
14052 2452079.5000000  336.910 61.520 994.060
14052 2452079.7500000  338.160 62.250 992.000
14052 2452080.0000000  341.940 61.900 991.730
14052 2452080.2500000  344.880 62.950 991.610
14052 2452080.5000000  346.920 63.520 993.580
14052 2452080.7500000  349.550 63.730 997.020
14052 2452081.0000000  357.040 62.690 1000.780
14052 2452081.2500000  359.270 62.590 1003.240
