 9321 2451992.5000000  327.630 65.850 1019.750
 9321 2451992.7500000  338.500 65.890 1017.750
 9321 2451993.0000000  336.970 66.420 1016.700
 9321 2451993.2500000  340.580 66.350 1014.090
 9321 2451993.5000000  326.170 64.210 1019.420
