17203 2452086.2500000  262.940 49.880 1004.360
17203 2452086.5000000  263.150 52.080 1003.920
17203 2452086.7500000  265.180 54.370 1003.990
17203 2452087.0000000  270.450 55.380 1002.810
17203 2452087.2500000  276.980 56.780 999.780
17203 2452087.5000000  280.970 58.540 995.390
17203 2452087.7500000  284.080 58.830 994.080
17203 2452088.0000000  288.930 58.560 996.870
17203 2452088.2500000  292.500 58.160 999.790
17203 2452088.5000000  294.640 57.000 1005.070
