12388 2452055.5000000  313.020 62.500 1005.630
12388 2452055.7500000  311.410 64.370 1007.360
12388 2452056.0000000  310.980 65.780 1009.690
12388 2452056.2500000  311.030 66.110 1011.630
12388 2452056.5000000  310.040 67.240 1013.580
