10968 2452036.2500000  300.900 61.570 1004.480
10968 2452036.5000000  305.540 59.530 1005.750
10968 2452036.7500000  308.110 56.610 1006.340
10968 2452037.0000000  309.990 55.980 1007.840
10968 2452037.2500000  311.880 55.660 1008.380
10968 2452037.5000000  314.000 54.980 1008.230
10968 2452037.7500000  316.980 53.990 1004.270
10968 2452038.0000000  318.760 53.100 1003.680
10968 2452038.2500000  321.630 52.550 1003.450
10968 2452038.5000000  324.870 52.420 1004.580
