26117 2452253.0000000  291.420 65.030 998.580
26117 2452253.2500000  292.610 66.910 998.440
26117 2452253.5000000  294.410 67.910 998.840
26117 2452253.7500000  293.990 68.980 997.220
26117 2452254.0000000  291.130 70.190 994.160
26117 2452254.2500000  293.680 75.130 995.520
