27296 2452271.2500000  325.120 49.650 1002.540
27296 2452271.5000000  326.190 50.660 1003.320
27296 2452271.7500000  326.410 51.140 1003.690
27296 2452272.0000000  327.500 51.150 1004.920
27296 2452272.2500000  336.120 50.870 1006.520
