23007 2452153.5000000  335.610 61.320 999.500
23007 2452153.7500000  336.710 62.220 995.930
23007 2452154.0000000  340.430 62.340 997.190
23007 2452154.2500000  335.500 63.040 999.480
23007 2452154.5000000  336.020 63.050 1002.540
23007 2452154.7500000  329.890 68.690 1006.200
