 8716 2451985.0000000  265.270 53.980 1018.510
 8716 2451985.2500000  266.830 53.620 1019.100
 8716 2451985.5000000  267.970 52.760 1019.940
 8716 2451985.7500000  270.460 53.040 1021.960
 8716 2451986.0000000  271.990 52.800 1024.490
 8716 2451986.2500000  272.030 51.770 1024.620
