15751 2452068.7500000  275.100 61.040 1014.620
15751 2452069.0000000  275.590 58.550 1013.750
15751 2452069.2500000  273.250 54.430 1011.570
15751 2452069.5000000  273.160 53.290 1009.850
15751 2452069.7500000  276.080 52.760 1008.750
15751 2452070.0000000  281.710 52.740 1008.060
15751 2452070.2500000  284.180 52.140 1004.660
15751 2452070.5000000  284.760 50.630 1004.510
