21305 2452134.0000000  353.680 39.390 1017.640
21305 2452134.2500000  354.320 39.630 1014.500
21305 2452134.5000000  353.200 39.580 1016.250
21305 2452134.7500000  351.670 40.280 1015.020
21305 2452135.0000000  353.730 40.430 1013.610
21305 2452135.2500000  354.310 40.230 1010.890
21305 2452135.5000000  353.090 39.660 1013.680
21305 2452135.7500000  359.010 36.280 1013.220
21305 2452136.0000000  359.590 35.480 1013.720
