18907 2452147.0000000  266.890 41.100 1011.770
18907 2452147.2500000  269.190 42.220 1011.360
18907 2452147.5000000  271.450 43.190 1010.090
18907 2452147.7500000  275.690 45.360 1009.010
18907 2452148.0000000  278.900 46.040 1008.420
18907 2452148.2500000  282.520 46.160 1007.830
18907 2452148.5000000  286.460 46.330 1007.020
18907 2452148.7500000  288.420 46.370 1007.060
18907 2452149.0000000  290.050 45.970 1008.060
