17115 2452085.0000000  327.980 62.060 1008.830
17115 2452085.2500000  323.630 61.420 1006.780
17115 2452085.5000000  323.650 61.230 1005.350
17115 2452085.7500000  322.480 60.720 1004.340
17115 2452086.0000000  321.990 61.120 1004.870
17115 2452086.2500000  320.790 60.800 1007.500
