 3254 2451929.0000000  260.930 62.730 1002.300
 3254 2451929.2500000  268.720 59.560 1002.400
 3254 2451929.5000000  272.820 57.910 1003.690
 3254 2451929.7500000  275.980 56.420 1005.260
 3254 2451930.0000000  279.060 55.050 1007.810
 3254 2451930.2500000  282.080 53.470 1011.130
 3254 2451930.5000000  278.700 48.900 1016.860
 3254 2451930.7500000  280.200 47.650 1017.210
