23088 2452206.5000000  262.310 44.810 991.660
23088 2452206.7500000  264.700 46.380 992.360
23088 2452207.0000000  266.190 47.390 991.210
23088 2452207.2500000  267.110 48.070 992.510
23088 2452207.5000000  268.760 48.260 992.270
