 5157 2451957.2500000  311.440 61.580 991.810
 5157 2451957.5000000  310.900 62.550 985.650
 5157 2451957.7500000  310.080 65.560 983.780
 5157 2451958.0000000  310.210 69.870 988.010
 5157 2451958.2500000  307.460 74.350 994.520
 5157 2451958.5000000  299.440 78.460 999.850
 5157 2451958.7500000  297.800 78.390 1006.430
