21871 2452188.2500000  346.820 17.990 1008.930
21871 2452188.5000000  346.440 18.460 1011.670
21871 2452188.7500000  345.720 18.280 1011.230
21871 2452189.0000000  345.760 18.000 1012.680
21871 2452189.2500000  345.990 18.590 1009.680
21871 2452189.5000000  345.680 18.860 1011.820
21871 2452189.7500000  345.230 18.260 1011.030
21871 2452190.0000000  345.940 18.470 1011.630
21871 2452190.2500000  346.240 19.210 1009.060
