 9286 2452014.5000000  325.830 67.810 1022.250
 9286 2452014.7500000  326.090 67.370 1020.480
 9286 2452015.0000000  326.090 67.320 1018.090
 9286 2452015.2500000  325.880 67.210 1016.810
 9286 2452015.5000000  325.260 66.810 1016.060
 9286 2452015.7500000  322.760 65.090 1016.520
 9286 2452016.0000000  331.750 63.860 1018.350
 9286 2452016.2500000  337.030 63.600 1019.110
