27241 2452203.0000000  302.530 72.190 1013.120
27241 2452203.2500000  301.010 72.570 1012.640
27241 2452203.5000000  299.480 72.910 1012.610
27241 2452203.7500000  296.640 72.810 1011.290
27241 2452204.0000000  310.150 74.230 1013.060
27241 2452204.2500000  309.210 75.360 1012.650
27241 2452204.5000000  306.580 75.960 1011.590
27241 2452204.7500000  305.720 76.980 1010.260
