21075 2452131.5000000  292.020 65.400 999.360
21075 2452131.7500000  291.400 65.420 999.700
21075 2452132.0000000  291.140 65.280 1000.270
21075 2452132.2500000  290.010 65.210 999.640
21075 2452132.5000000  289.900 65.470 1001.010
21075 2452132.7500000  290.190 65.640 1002.220
21075 2452133.0000000  290.080 65.920 1003.640
21075 2452133.2500000  291.690 66.150 1003.790
21075 2452133.5000000  292.340 66.730 1005.380
