24492 2452169.5000000  320.470 82.110 1002.600
24492 2452169.7500000  330.190 81.460 1002.400
24492 2452170.0000000  340.990 77.870 1001.950
24492 2452170.2500000  343.650 74.790 1002.210
24492 2452170.5000000  342.840 72.390 1005.510
