 8772 2451985.5000000  302.540 81.340 1021.950
 8772 2451985.7500000  298.060 79.410 1021.960
 8772 2451986.0000000  298.410 79.030 1021.860
 8772 2451986.2500000  302.730 79.430 1022.640
 8772 2451986.5000000  312.060 79.800 1024.260
 8772 2451986.7500000  332.910 79.330 1023.760
 8772 2451987.0000000  343.650 76.110 1023.200
