21745 2452186.5000000  321.510 82.040 1002.160
21745 2452186.7500000  323.040 82.430 1003.240
21745 2452187.2500000  352.820 87.450 1003.310
21745 2452187.5000000  342.120 88.500 1003.880
21745 2452187.7500000  353.630 88.800 1004.370
