 7221 2451987.2500000  260.060 52.520 1015.820
 7221 2451987.5000000  261.310 51.790 1017.910
 7221 2451987.7500000  264.530 53.100 1018.610
 7221 2451988.0000000  265.980 53.450 1018.730
 7221 2451988.2500000  266.270 53.460 1018.520
