 5085 2451941.7500000  285.520 44.040 1008.670
 5085 2451942.0000000  287.330 44.810 1012.230
 5085 2451942.2500000  290.780 43.770 1014.900
 5085 2451942.5000000  287.870 49.230 1018.170
 5085 2451942.7500000  289.800 50.830 1017.420
 5085 2451943.0000000  292.420 50.980 1017.110
