25681 2452245.7500000  350.550 43.380 1018.200
25681 2452246.0000000  354.750 45.160 1018.930
25681 2452246.2500000  356.590 45.880 1020.070
25681 2452246.5000000  358.190 46.710 1021.990
25681 2452246.7500000  358.390 48.560 1021.820
